trip_distance,ride_duration,fare,driver_rating,passenger_rating,driver_cancel_rate,passenger_cancel_rate,rides_today,gps_jump
3.1156784518525638,2.074643794657684,1504.5431330530696,1.7334128657377357,1.1298205019229166,0.8508960388369445,0.7583676276852759,99,59.96114517367096
3.373265215653868,4.417389800259799,2380.471903420417,1.001233349638228,1.8740201231987337,0.7084778082024666,0.9494687565149651,47,32.87110950332122
4.215751257129835,5.884952613158112,2579.792571792628,1.9674331857970038,1.4724891089235093,0.8243659789115827,0.9935635566207113,66,43.102757401036556
2.3377644837853735,3.5141929259705993,1562.24812525165,1.7241405783933947,1.4445202674108284,0.8677190701203932,0.7521961164802627,40,64.99927322142105
2.714224631002356,4.6508495602810545,2934.6833969668446,1.8663930280083858,1.003445273467921,0.8471406808997939,0.8700395502276943,57,97.77878050328613
2.5726618758120883,4.939490547528567,893.1316877548381,1.6148202928726465,1.08035304389935,0.9758686396205852,0.79036190693223,52,36.1401743445167
2.734169008402641,4.985701971836598,1786.6074475216478,1.2273371395699524,1.644810040324633,0.7263477892579132,0.7039668967680586,56,42.25419817340047
1.0898936338319092,4.042442692216937,1670.2112601669153,1.927438281468538,1.082144535933609,0.9937812233866926,0.9359379818156492,93,76.56735376477312
3.8837866775014085,2.7862969470180348,2733.9484650494446,1.3668900442316314,1.3497376460050274,0.8727233582661158,0.7377151254414991,50,94.98787267523711
4.37801358523242,2.510551854859173,1654.7644619075409,1.5615453314488121,1.6962205126000218,0.7454967304990375,0.9622009298585246,59,86.08582723021561
1.958744731510098,6.147682267857061,2846.9524953415957,1.7450206148886558,1.881206912286002,0.9367619664349305,0.8529064366297218,40,91.37787230049342
3.8769562418741623,5.554929794640316,2974.0719746774416,1.5638290226316922,1.7127208575711743,0.740694848519118,0.778206225068281,83,84.86250272272424
4.381465882365743,4.576009134951484,1540.1924759665972,1.7952886233714858,1.2273690098342132,0.7392890045780903,0.8766247170306789,87,98.62152102105496
2.561126016082939,5.5085055488977,1959.9110128296506,1.5467401653509518,1.2016452290922228,0.8892942022241486,0.7166003279068334,47,83.05848058262637
3.9912415749191,5.350921193561085,1819.034204020976,1.8312875395838628,1.78457670780706,0.7788215152067183,0.9804756147850715,94,55.84078404598658
2.6598590282782197,2.778450698886328,2525.805342116213,1.9778672272218973,1.0613259105444925,0.8615086776066239,0.7682950718143119,65,92.35946842978615
3.2201487341303348,4.549183257977815,2782.389800354047,1.0793055724971192,1.5576656998153326,0.8689253721031435,0.8294572069771905,61,50.60860581357108
4.809663394165673,6.108559334165827,1754.9189423557077,1.7996175383950486,1.567279805008463,0.9171055496224243,0.7202750100817911,95,37.882191506974664
3.817979875764244,5.486181703878604,815.977658349217,1.4455082818021001,1.9597187594967327,0.8634748023097872,0.9077838047682014,67,85.52289404233582
4.508401698080554,4.6798568893614965,833.494424480863,1.9181938774581468,1.1838504829440777,0.7300590201295141,0.8122159939612442,96,73.27201955371876
1.0409138287179647,2.635040263883563,1174.0450698468069,1.1984738498195626,1.1692374328298318,0.7667778229570241,0.824346409544669,51,51.82012785937923
2.4493128249639042,2.9858454237780396,1552.9474614404876,1.0045804305045452,1.7103820057678427,0.712578676489444,0.9738854987907692,89,52.74987221468325
3.969458278552433,4.8143151526940775,1940.2642875108645,1.4644218050571753,1.7031386132476323,0.8891701708770519,0.8426034134831615,55,41.898711013189036
3.885719597826431,5.34553762112243,2561.281152307748,1.3657246516454067,1.771619179078028,0.7088574731199465,0.9597006032430218,98,83.432008316022
4.102964577006846,4.333256567706355,2931.960008325423,1.486090837546664,1.768481001253797,0.7373621660098144,0.895463340764427,76,88.80465910582546
3.1058970129882892,2.7609768834724093,1910.3209914034576,1.2327703404933659,1.8063131292979944,0.9479243599213198,0.7215922598581977,88,67.89971650271282
3.9234765419512887,4.5947039709961235,1154.956168403127,1.187252611248868,1.0361439771704903,0.9077831053059663,0.9025087022705356,91,94.97714309409183
2.766132616265015,3.057685132541208,1286.3702192020057,1.3076895488505098,1.3439626603867434,0.8383352143176046,0.7251869305541293,58,64.43253131943254
2.9629436613025026,2.508602921440793,2667.7648790042463,1.5993423836926468,1.71947423602353,0.7334316153501989,0.7099474149242805,66,76.65659994058521
2.312881735455701,6.045042995992432,1547.6971779557744,1.8244010444473058,1.5248483673890636,0.9842124838248651,0.8073751707590904,73,51.29143979775844
4.61254284689348,2.5596383772563662,1005.752453152801,1.801950578120657,1.0438010891306573,0.8457395905451326,0.7214584727955843,66,65.12671627855681
4.312222584642861,6.460313140156761,2968.6138982466155,1.5429360365257923,1.1353046562402647,0.9999227809569893,0.7663497513629393,85,88.34016332010324
3.0357814537310226,3.69305298440266,2685.408671611432,1.386768248483505,1.9975346919468677,0.9236418694708881,0.826060728315046,43,65.9628995354791
1.7893867586789511,6.332332231684308,1036.5416267688918,1.7632653519463497,1.65086703535964,0.9057012489665324,0.7031506802140645,67,52.55499533758219
1.0353822986301648,7.104894234996257,1471.863509722361,1.092637677301536,1.4894595348596282,0.8567346475089245,0.8384406038984128,87,44.78454402688435
1.8906617259490415,4.299725673929123,1619.2976876650855,1.5351576541562346,1.2280567131974625,0.7917924877353568,0.9101323872255999,92,69.24006287627924
4.028315225249225,5.456560973359681,2060.2812725757767,1.7933747762732444,1.8867988297426916,0.7313556162326467,0.9622276227654363,53,93.44802690898926
3.1774675363976144,2.7050290024265493,1358.911595222185,1.9983889483350405,1.0514118344446204,0.7970140826178792,0.8887164790026998,78,99.68832981164417
2.814567041668544,2.503504736566047,1210.467245463709,1.4108703917033532,1.0143564948170116,0.7956678851742187,0.7000352701678031,41,38.33795940267162
2.9546261806724656,5.3086888958320975,1552.5355539986037,1.0858672350543053,1.2266038477072625,0.7019366062012393,0.8335979185551435,84,67.67423852859693
2.6990814646128243,2.4295462943149566,1435.1447110969148,1.6016673908860957,1.657767988033255,0.8823498423791214,0.9959753871888125,72,97.85280672347432
4.262866341861352,7.624117205118783,1526.109471267238,1.33034332121716,1.8061592548495682,0.7150252218506655,0.9609779849128138,63,33.83656018460061
2.806232119299034,3.319661561261715,1701.469431419369,1.477853654004408,1.1716011532458332,0.88769507366465,0.7677281720502619,96,46.594857440370696
1.7745271440450008,4.320267777272668,1935.9571604195178,1.8758337119241695,1.8505324790339244,0.7360367380373936,0.8837074374406563,88,84.95913548223106
1.035312478065428,5.337888792574431,992.5735128567028,1.192257422493148,1.9175208268504247,0.8742379947184333,0.7556703785557609,75,49.21504396163395
4.582478815877593,4.56570753764802,2883.7964106942272,1.0414942624336128,1.6641472777183555,0.9220431795012082,0.7941439760342717,85,87.20800568631023
1.0467178929963876,6.842891627090761,1376.155906441676,1.5416629837801186,1.8838595950601025,0.7103593680875694,0.8835684725291385,79,49.27858741913573
2.7604508378824586,3.235556072270608,1657.0430666676853,1.0458451382543708,1.8619349301162391,0.9740214048820848,0.7525850305896935,83,94.84355999460496
2.1027719252409365,3.6323909087285093,1021.967200009074,1.6354668041016764,1.77126802969376,0.9826655643060093,0.9121113977316957,57,41.17600347710791
1.4026834573273903,2.4550180467152813,1100.7443137241662,1.5824309619466006,1.0694129449770213,0.7855018741141616,0.9828114936197008,77,32.31842584901674
2.3414237293116975,2.334913142603163,2790.3492200563537,1.934724951044624,1.580626360713349,0.928484745598328,0.7107761635656064,57,44.22663024635159
2.730351949251235,2.1409802229534853,1007.2653431701359,1.6687815158749495,1.9120106780855473,0.7639593775996392,0.73871503451228,80,77.99383087685017
2.6256082965688883,2.556741494997575,1401.7547902134684,1.4719875865344316,1.4642514964668045,0.806914355544267,0.8816609193193299,95,71.70061422416947
2.3942469598828553,7.917362210987146,1034.004761520121,1.2508148748303514,1.1075534918273622,0.8586570346272134,0.9614713087759039,96,57.95603842654449
2.609217892180804,3.771300970624951,1008.2026903611313,1.660621045760288,1.654330641034753,0.9781793576990514,0.92019483734502,74,46.9401587427616
2.314505507234554,5.025685068483559,2575.0292281090715,1.7078799392167567,1.6203556841015403,0.854361921654873,0.9981973124397543,86,62.164039026420625
1.4393010002117474,7.153910364341505,1190.1293420819734,1.5799130817838347,1.914687526815472,0.8736626937293321,0.8742549844695161,99,77.69468011034314
1.2675943100821088,2.794643695187184,1441.7332191761022,1.127019068350954,1.4394574230943733,0.8073433196436963,0.8324872165411867,62,79.68380109996177
4.89792295497273,2.9900070275141575,1078.720500405949,1.9649296785667238,1.3340609961517091,0.8264640697407751,0.8093278441007525,75,37.48229308102448
4.678439641573937,3.9800093650269472,1784.161262878506,1.9712080078331593,1.8097504251850456,0.8424497148021421,0.7650752912780598,80,34.512373546019944
4.923139673429034,3.5360473917579633,2822.0083077432537,1.2674874560786187,1.1304001496266864,0.8559217371564092,0.8264380842560586,43,73.25687319820935
2.687967886756457,2.8107642277295177,850.9066336145946,1.7432941224531162,1.308571096966527,0.7777098045146061,0.8639169491393599,80,44.80154801845423
2.8488153143331996,7.875023663713659,1801.5288494435922,1.5713419466708776,1.1007075952177106,0.8044932311165105,0.9979646072896131,80,84.95654327370883
4.12659288938973,5.758494329957356,2967.0175699477327,1.4480673004447295,1.5143719768612054,0.8931893058145143,0.7772331561420348,50,43.72955477375639
1.7152662722690621,7.122915060160587,846.5882941211393,1.1252690203227573,1.7749490751936001,0.8429658017692774,0.8059647527311922,61,77.06703708819305
3.3336250238308307,5.307138137713548,816.9130553922558,1.340103357371736,1.79768580154298,0.8720683761404484,0.9843734572275209,83,38.407663048190365
4.221437734968241,4.652057890460501,2696.2219929671583,1.0929081667866996,1.7058921600262704,0.952279801335202,0.9046503064838178,59,39.030168202018466
2.824496427915015,3.12612133371821,1633.2610243621539,1.340645528813567,1.6502879233412107,0.8433484043220406,0.7285271266842505,75,98.54342150754124
3.059405764871861,3.8165298327044503,1291.8674017009698,1.0367324326617804,1.949470162889229,0.8373854920092411,0.8119868965444076,53,48.181337488974805
4.01302095139984,5.4797215342217545,2898.86141560629,1.375913930402513,1.5021193877400423,0.9101539255414676,0.8020859432364068,77,66.25766052835286
2.6502401376753135,5.418414383151805,2887.1821912022856,1.5250755244800018,1.9194092853373395,0.7224799472899686,0.7069624619062059,90,73.98825418837097
3.037921763341449,4.157697664710966,2827.825623021349,1.5670192033432908,1.0014365595974222,0.7273825750192582,0.7009888090858775,62,76.04782293125855
4.6119148295769925,4.014037174968413,1621.9866855783534,1.4520466502731264,1.6641119640483164,0.7648950403327629,0.9612807939882656,40,65.07005027401927
3.368996264867966,5.945601678249469,1679.474206601102,1.9379888852537266,1.668328358278942,0.9243110907514376,0.9364570764668836,77,59.46902333489582
4.374749755254808,6.538405327237273,2527.0858575964103,1.0016760127767985,1.8672117501287078,0.8445752160960679,0.7809980128149471,80,32.68348285061417
4.821510601016228,4.408155906159728,1268.4395952197622,1.5339083739546364,1.2105513546667157,0.753032592847909,0.9557676655163378,46,59.97833427559014
2.8667504350010886,7.201871823047463,2146.526105028178,1.4025835466724765,1.8549926720424081,0.8418738848749496,0.8898587509690574,97,57.730873390992706
1.8982465594244724,7.062428670258614,2769.8872370816903,1.8805216655065733,1.4332898538438115,0.9853069130345229,0.9750126525370646,67,40.691718097851506
2.8891098067226784,4.503525832814411,1161.309496238746,1.0127243627383304,1.4304191904763552,0.7358913351308392,0.7845788374457723,54,66.77000289495057
2.57640437394958,3.7849970286696024,1590.4217221418744,1.1754176968212726,1.2219136230104353,0.7258656430593885,0.7742172936336,63,92.21565867799285
1.5307382054093237,3.1854461954616182,1185.4299234080906,1.9295089069691873,1.8963911186096944,0.9347648706370811,0.8493503198915217,45,63.91097238851852
3.284347803523748,7.457664573603565,1159.4460065554517,1.5069737612497462,1.2046390661933049,0.9370523288444811,0.7379071663882311,58,48.482075997482546
3.9844308839273124,3.5134099745846448,2293.3968398660986,1.3579063494308365,1.5545626773394003,0.9905936370819743,0.7413645997133606,61,88.6230467673156
2.9287967312184344,2.0223956194889974,897.0444410334686,1.7902186099128374,1.203828565398742,0.9157832602568216,0.9628128929538715,61,52.361940182732596
2.7878378027496766,2.213594976214595,1816.8313163786643,1.6160264401306836,1.7235310885355335,0.8556230410663572,0.8160165179774183,90,80.6094673335053
1.282672053409633,5.678975891260905,2114.7718658914564,1.815206862490573,1.6191965382606384,0.7261740019518731,0.8190617497933137,77,94.48888711854005
3.278798019803313,3.0198625552026037,1915.8826817299814,1.9021178247431099,1.4422543042001812,0.9097568776378342,0.9226387180278554,61,52.281148388723736
2.4777843564019717,6.320958716551642,2425.2388004439167,1.691862451549736,1.7150684827812115,0.7094530298512749,0.7694280278231987,41,75.92506043061468
2.38407736552357,3.465070667368531,1869.8589348553094,1.7078614052407661,1.8010199922148384,0.840542546942287,0.7268397067072263,78,84.49052649402358
1.2664891711565414,6.286368611820298,981.1658427283187,1.6719354993502955,1.0764840990655085,0.8004025342502662,0.7677076327085233,71,93.08865154608466
2.8048445794726184,5.354981945241366,2991.3539193645784,1.6427112716745373,1.9478180115529338,0.9733623967007783,0.9017035109929786,86,91.06463753979838
3.4797358371762117,5.107770260020731,2883.2372901672697,1.8079277885871332,1.13407002470365,0.7692468428974183,0.7315112896671673,63,34.02252069334104
1.3739222034260714,3.0816644990632103,1343.2723371379225,1.2158127371536143,1.06783970357202,0.950111537548944,0.710524058835904,82,98.26518326953745
2.2459101237793426,7.559018969058886,1332.2972667458887,1.644575614632813,1.7667684417809872,0.8898145482862883,0.7289960491113305,60,70.7533155131446
1.5444292107458018,2.7486880095096335,2502.7426007223503,1.5349752563383643,1.2772359224773593,0.7856065344957808,0.9901020649372734,66,84.0460183325371
2.7405633923266723,3.5073451022186006,2585.8224929494763,1.584621634649812,1.2427228884560932,0.7326033049900599,0.8148014088134061,58,51.4694194460368
2.3110410531606527,2.2530911310044957,2538.3064118693987,1.516341667935758,1.6401344643559734,0.9576679137672037,0.9334605872987163,93,71.1986504306692
